2024-07-15 16:32:32.30,-80.534,-3.005,304.92
2024-07-15 16:32:32.40,-95.559,31.252,316.5359
2024-07-15 16:32:32.50,-117.195,39.666,337.348
2024-07-15 16:32:32.60,-118.397,37.863,357.192
2024-07-15 16:32:32.70,-136.427,58.297,364.452
2024-07-15 16:32:32.80,-142.437,48.681,382.36
2024-07-15 16:32:32.90,-171.285,48.681,397.848
2024-07-15 16:32:33.00,-178.497,79.933,405.592
2024-07-15 16:32:33.10,-191.719,104.574,424.952
2024-07-15 16:32:33.20,-163.472,103.973,473.836
2024-07-15 16:32:33.30,-177.896,96.761,483.5159
2024-07-15 16:32:33.40,-168.28,114.791,486.904
2024-07-15 16:32:33.50,-177.295,120.801,488.84
2024-07-15 16:32:33.60,-160.467,126.21,490.7759
2024-07-15 16:32:33.70,-171.285,117.796,488.84
2024-07-15 16:32:33.80,-165.876,129.215,494.164
2024-07-15 16:32:33.90,-160.467,135.225,506.748
2024-07-15 16:32:34.00,-162.871,153.255,507.716
2024-07-15 16:32:34.10,-176.694,167.679,505.296
2024-07-15 16:32:34.20,-171.886,168.28,510.1359
2024-07-15 16:32:34.30,-171.285,159.866,525.14
2024-07-15 16:32:34.40,-173.689,145.442,522.236
2024-07-15 16:32:34.50,-172.487,151.452,519.332
2024-07-15 16:32:34.60,-177.896,173.088,517.3959
2024-07-15 16:32:34.70,-191.118,177.295,518.848
2024-07-15 16:32:34.80,-203.138,192.32,517.3959
2024-07-15 16:32:34.90,-206.143,183.305,520.3
2024-07-15 16:32:35.00,-201.936,180.901,528.528
2024-07-15 16:32:35.10,-185.709,198.931,548.856
2024-07-15 16:32:35.20,-178.497,201.936,547.888
2024-07-15 16:32:35.30,-189.916,201.335,542.08
2024-07-15 16:32:35.40,-192.921,218.163,528.528
2024-07-15 16:32:35.50,-185.709,197.128,541.112
2024-07-15 16:32:35.60,-206.744,184.507,544.9839
2024-07-15 16:32:35.70,-203.138,195.926,542.564
2024-07-15 16:32:35.80,-211.552,213.956,558.5359
2024-07-15 16:32:35.90,-201.936,210.35,564.8279
2024-07-15 16:32:36.00,-204.34,212.153,572.572
2024-07-15 16:32:36.10,-217.562,208.547,559.02
2024-07-15 16:32:36.20,-198.33,218.163,557.5679
2024-07-15 16:32:36.40,-219.966,218.163,564.3439
2024-07-15 16:32:36.50,-233.789,224.774,571.1199
2024-07-15 16:32:36.60,-243.405,236.193,579.832
2024-07-15 16:32:36.70,-213.956,235.592,572.572
2024-07-15 16:32:36.80,-250.617,249.415,516.9119
2024-07-15 16:32:36.90,-290.283,284.874,499.488
2024-07-15 16:32:37.00,-286.677,277.061,543.048
2024-07-15 16:32:37.10,-260.834,272.253,570.6359
2024-07-15 16:32:37.20,-254.223,292.687,574.024
2024-07-15 16:32:37.30,-271.051,280.066,600.644
2024-07-15 16:32:37.40,-266.844,313.121,577.8959
2024-07-15 16:32:37.50,-237.996,302.303,618.0679
2024-07-15 16:32:37.60,-236.193,314.323,621.94
2024-07-15 16:32:37.70,-229.582,310.116,626.296
2024-07-15 16:32:37.80,-229.582,323.939,598.7079
2024-07-15 16:32:37.90,-242.804,338.964,608.872
2024-07-15 16:32:38.00,-254.824,335.959,610.8079
2024-07-15 16:32:38.10,-255.425,311.919,612.2599
2024-07-15 16:32:38.20,-217.562,274.056,632.1039
2024-07-15 16:32:38.30,-226.577,266.844,638.8799
2024-07-15 16:32:38.40,-241.602,283.672,646.14
2024-07-15 16:32:38.50,-253.622,291.485,643.72
2024-07-15 16:32:38.60,-265.041,279.465,697.9279
2024-07-15 16:32:38.70,-272.253,254.824,730.356
2024-07-15 16:32:38.80,-272.854,254.223,726.968
2024-07-15 16:32:38.90,-301.702,256.627,714.384
2024-07-15 16:32:39.00,-301.101,278.864,700.832
2024-07-15 16:32:39.10,-312.52,292.086,703.736
2024-07-15 16:32:39.20,-299.298,302.904,723.096
2024-07-15 16:32:39.30,-292.687,302.904,714.384
2024-07-15 16:32:39.40,-289.682,280.667,696.96
2024-07-15 16:32:39.50,-315.525,316.727,641.784
2024-07-15 16:32:39.60,-299.899,308.914,654.368
2024-07-15 16:32:39.70,-319.131,307.111,658.7239
2024-07-15 16:32:39.80,-290.283,293.889,653.884
2024-07-15 16:32:39.90,-288.48,280.667,638.8799
2024-07-15 16:32:40.00,-286.076,265.041,589.028
2024-07-15 16:32:40.10,-290.884,224.173,540.628
2024-07-15 16:32:40.20,-284.874,206.143,531.4319
2024-07-15 16:32:40.30,-256.627,191.719,527.56
2024-07-15 16:32:40.40,-248.213,167.078,492.712
2024-07-15 16:32:40.50,-275.258,180.3,475.288
2024-07-15 16:32:40.60,-254.223,182.704,469.4799
2024-07-15 16:32:40.70,-254.223,205.542,441.408
2024-07-15 16:32:40.80,-239.198,197.128,427.372
2024-07-15 16:32:40.90,-213.355,174.29,408.012
2024-07-15 16:32:41.00,-170.083,143.038,386.716
2024-07-15 16:32:41.10,-143.639,105.776,340.252
2024-07-15 16:32:41.20,-119.599,51.686,297.66
2024-07-15 16:32:41.30,-96.761,37.863,253.616
2024-07-15 16:32:41.40,-58.898,18.631,196.504
2024-07-15 16:32:41.50,-51.085,7.813,139.392
2024-07-15 16:32:41.60,-36.06,2.404,96.8
2024-07-15 16:32:41.70,-22.237,3.005,65.824
2024-07-15 16:32:41.80,-14.424,-5.409,45.496
2024-07-15 16:32:41.90,-12.02,1.202,45.012
2024-07-15 16:32:42.00,-6.01,-9.015,26.136
2024-07-15 16:32:42.10,-6.01,-3.005,24.684
2024-07-15 16:32:42.20,-3.606,-2.404,16.456
2024-07-15 16:32:42.30,-2.404,0.601,9.196
2024-07-15 16:32:42.40,-3.005,1.803,8.712
2024-07-15 16:32:42.50,-3.005,1.803,9.196
2024-07-15 16:32:42.60,-2.404,2.404,7.744
2024-07-15 16:32:42.70,-1.202,2.404,7.744
2024-07-15 16:32:42.80,-1.803,2.404,7.2599
2024-07-15 16:32:42.90,-1.803,3.005,7.2599
2024-07-15 16:32:43.00,-1.803,2.404,4.356
2024-07-15 16:32:43.10,-2.404,2.404,6.292
2024-07-15 16:32:43.20,-1.803,2.404,5.808
2024-07-15 16:32:43.30,-1.803,2.404,5.324
2024-07-15 16:32:43.40,-1.803,2.404,5.324
2024-07-15 16:32:43.50,-1.803,2.404,6.292
2024-07-15 16:32:43.60,-1.202,2.404,4.84
2024-07-15 16:32:43.70,-0.601,2.404,4.356
2024-07-15 16:32:43.80,-1.803,2.404,5.324
2024-07-15 16:32:43.90,-1.803,2.404,4.84
2024-07-15 16:32:44.00,-1.803,3.005,4.356
2024-07-15 16:32:44.10,-1.202,2.404,3.8719
2024-07-15 16:32:44.20,-1.803,4.207,7.2599
2024-07-15 16:32:44.30,-7.212,4.207,5.808
2024-07-15 16:32:44.40,-3.005,2.404,6.776
2024-07-15 16:32:44.50,-3.606,1.803,6.292
2024-07-15 16:32:44.60,-1.202,2.404,8.712
2024-07-15 16:32:44.70,0.601,-1.202,10.6479
2024-07-15 16:32:44.80,-5.409,-7.813,24.2
2024-07-15 16:32:44.90,3.606,-14.424,42.108
2024-07-15 16:32:45.00,-4.808,-31.252,72.116
2024-07-15 16:32:45.10,-12.621,-22.838,114.224
2024-07-15 16:32:45.30,-17.429,-32.454,145.684
2024-07-15 16:32:45.30,-17.429,-34.858,178.112
2024-07-15 16:32:45.40,-38.464,-39.065,171.336
2024-07-15 16:32:45.50,-3.606,-49.883,105.512
2024-07-15 16:32:45.60,5.409,-29.449,58.564
2024-07-15 16:32:45.70,4.808,-6.611,28.556
2024-07-15 16:32:45.80,3.005,-7.813,28.556
2024-07-15 16:32:45.90,0.601,-15.025,28.556
2024-07-15 16:32:46.00,4.808,-18.631,44.044
2024-07-15 16:32:46.10,-3.005,-16.828,90.992
2024-07-15 16:32:46.20,-8.414,-20.434,165.044
2024-07-15 16:32:46.30,-20.434,-46.277,261.844
2024-07-15 16:32:46.50,-39.666,-54.691,377.52
2024-07-15 16:32:46.60,-85.943,-78.13,489.324
2024-07-15 16:32:46.60,-94.357,-118.397,577.4119
2024-07-15 16:32:46.80,-122.604,-105.175,647.592
2024-07-15 16:32:46.90,-166.477,-106.978,715.836
2024-07-15 16:32:47.00,-204.941,-84.14,790.856
2024-07-15 16:32:47.10,-228.981,-87.145,828.608
2024-07-15 16:32:47.20,-258.43,-73.923,867.812
2024-07-15 16:32:47.30,-287.879,-59.499,882.816
2024-07-15 16:32:47.40,-320.934,-46.878,896.368
2024-07-15 16:32:47.50,-375.024,-17.429,897.82
2024-07-15 16:32:47.60,-405.675,19.232,882.816
2024-07-15 16:32:47.70,-412.887,37.863,892.012
2024-07-15 16:32:47.80,-424.306,33.055,866.3599
2024-07-15 16:32:47.90,-445.942,16.227,895.4
2024-07-15 16:32:48.00,-483.204,20.434,893.4639
2024-07-15 16:32:48.10,-496.426,34.858,901.692
2024-07-15 16:32:48.20,-518.663,48.08,907.0159
2024-07-15 16:32:48.30,-539.097,71.519,916.212
2024-07-15 16:32:48.40,-558.329,99.165,910.888
2024-07-15 16:32:48.50,-567.945,114.791,911.372
2024-07-15 16:32:48.60,-563.137,119.599,932.668
2024-07-15 16:32:48.70,-570.349,115.392,974.2919
2024-07-15 16:32:48.80,-579.364,116.594,987.8439
2024-07-15 16:32:48.90,-585.975,114.791,1009.14
2024-07-15 16:32:49.00,-591.985,122.604,1002.364
2024-07-15 16:32:49.10,-596.793,124.407,982.0359
2024-07-15 16:32:49.20,-586.576,103.372,1001.8799
2024-07-15 16:32:49.30,-574.556,104.574,1000.9119
2024-07-15 16:32:49.40,-575.758,111.185,987.8439
2024-07-15 16:32:49.50,-583.571,109.983,967.5159
2024-07-15 16:32:49.60,-564.94,106.377,952.028
2024-07-15 16:32:49.70,-556.526,100.968,939.9279
2024-07-15 16:32:49.80,-564.94,106.377,925.408
2024-07-15 16:32:49.90,-564.339,102.771,924.44
2024-07-15 16:32:50.00,-562.536,95.559,967.9999
2024-07-15 16:32:50.10,-584.172,123.205,948.1559
2024-07-15 16:32:50.20,-583.571,110.584,911.372
2024-07-15 16:32:50.30,-585.374,115.993,890.076
2024-07-15 16:32:50.40,-587.778,100.367,873.6199
2024-07-15 16:32:50.50,-580.566,75.726,932.184
2024-07-15 16:32:50.60,-588.98,84.741,905.08
2024-07-15 16:32:50.70,-594.389,75.125,894.4319
2024-07-15 16:32:50.80,-593.788,83.539,888.14
2024-07-15 16:32:50.90,-595.591,81.736,865.8759
2024-07-15 16:32:51.00,-598.596,92.554,871.684
2024-07-15 16:32:51.10,-594.389,108.781,866.3599
2024-07-15 16:32:51.20,-597.995,114.19,859.0999
2024-07-15 16:32:51.30,-605.207,117.195,855.228
2024-07-15 16:32:51.40,-612.419,127.412,846.0319
2024-07-15 16:32:51.50,-608.813,132.22,845.064
2024-07-15 16:32:51.60,-596.793,129.816,866.3599
2024-07-15 16:32:51.70,-567.945,124.407,869.264
2024-07-15 16:32:51.80,-570.95,123.205,868.296
2024-07-15 16:32:51.90,-582.369,125.008,846.5159
2024-07-15 16:32:52.00,-597.394,132.821,840.7079
2024-07-15 16:32:52.10,-603.404,125.008,827.64
2024-07-15 16:32:52.20,-589.581,129.215,819.8959
2024-07-15 16:32:52.30,-581.167,136.427,831.996
2024-07-15 16:32:52.40,-603.404,140.634,811.668
2024-07-15 16:32:52.50,-626.242,124.407,793.2759
2024-07-15 16:32:52.60,-617.828,129.816,782.628
2024-07-15 16:32:52.70,-588.98,125.609,801.988
2024-07-15 16:32:52.80,-590.783,132.821,800.0519
2024-07-15 16:32:52.90,-579.965,120.801,788.92
2024-07-15 16:32:53.00,-579.965,131.018,792.7919
2024-07-15 16:32:53.10,-590.182,119.599,765.2039
2024-07-15 16:32:53.20,-601.0,116.594,758.9119
2024-07-15 16:32:53.30,-582.97,143.038,764.236
2024-07-15 16:32:53.40,-618.429,132.821,743.424
2024-07-15 16:32:53.50,-613.621,120.801,734.228
2024-07-15 16:32:53.70,-596.192,135.826,744.8759
2024-07-15 16:32:53.70,-601.0,131.619,728.904
2024-07-15 16:32:53.80,-608.813,120.2,711.9639
2024-07-15 16:32:53.90,-608.813,122.003,684.3759
2024-07-15 16:32:54.00,-617.227,105.175,639.848
2024-07-15 16:32:54.10,-608.212,100.367,651.4639
2024-07-15 16:32:54.20,-594.389,112.988,690.184
2024-07-15 16:32:54.30,-585.374,109.983,667.92
2024-07-15 16:32:54.40,-575.758,106.978,653.884
2024-07-15 16:32:54.50,-580.566,99.766,649.044
2024-07-15 16:32:54.60,-574.556,87.746,665.0159
2024-07-15 16:32:54.70,-560.733,81.135,680.988
2024-07-15 16:32:54.80,-569.748,76.928,672.7599
2024-07-15 16:32:54.90,-569.748,76.327,668.888
2024-07-15 16:32:55.00,-563.137,76.327,680.504
2024-07-15 16:32:55.10,-538.496,60.701,651.9479
2024-07-15 16:32:55.20,-465.174,49.282,645.6559
2024-07-15 16:32:55.30,-383.438,39.065,617.0999
2024-07-15 16:32:55.40,-317.929,37.863,547.404
2024-07-15 16:32:55.50,-236.794,30.651,482.064
2024-07-15 16:32:55.60,-183.906,37.262,403.172
2024-07-15 16:32:55.70,-153.255,32.454,339.768
2024-07-15 16:32:55.80,-106.377,21.636,284.108
2024-07-15 16:32:55.90,-82.938,20.434,228.932
2024-07-15 16:32:56.00,-66.11,20.434,184.404
2024-07-15 16:32:56.10,-43.873,7.212,168.916
2024-07-15 16:32:56.20,-53.489,8.414,146.652
2024-07-15 16:32:56.40,-49.883,3.005,121.968
2024-07-15 16:32:56.50,-59.499,4.207,109.384
2024-07-15 16:32:56.60,-70.918,3.005,103.576
2024-07-15 16:32:56.70,-43.873,1.803,95.348
2024-07-15 16:32:56.80,-45.075,7.212,94.864
2024-07-15 16:32:56.90,-49.282,5.409,89.54
2024-07-15 16:32:56.90,-55.292,15.025,85.668
2024-07-15 16:32:57.00,-60.1,12.621,79.376
2024-07-15 16:32:57.20,-52.888,16.227,75.02
2024-07-15 16:32:57.30,-33.656,10.217,71.1479
2024-07-15 16:32:57.40,-33.656,9.616,63.404
2024-07-15 16:32:57.50,-31.252,8.414,60.984
2024-07-15 16:32:57.60,-27.646,10.818,61.952
2024-07-15 16:32:57.70,-27.646,6.01,60.984
2024-07-15 16:32:57.80,-27.045,4.207,57.596
2024-07-15 16:32:57.90,-18.03,-0.601,51.304
2024-07-15 16:32:58.00,-18.631,1.202,46.948
2024-07-15 16:32:58.10,-21.636,-1.202,31.944
2024-07-15 16:32:58.20,-14.424,-4.207,29.524
2024-07-15 16:32:58.30,-2.404,-9.015,25.652
2024-07-15 16:32:58.40,1.202,-4.207,21.78
2024-07-15 16:32:58.50,0.601,-1.803,17.424
2024-07-15 16:32:58.60,2.404,-1.803,16.456
2024-07-15 16:32:58.70,2.404,-6.01,13.068
2024-07-15 16:32:58.80,-4.207,-1.202,20.328
2024-07-15 16:32:58.90,-1.803,-3.606,25.652
2024-07-15 16:32:59.00,-7.813,0.601,28.556
2024-07-15 16:32:59.10,-13.823,10.217,30.976
2024-07-15 16:32:59.20,-9.616,15.025,39.688
2024-07-15 16:32:59.30,-14.424,19.833,30.008
2024-07-15 16:32:59.40,-17.429,20.434,25.652
2024-07-15 16:32:59.50,-2.404,6.611,34.364
2024-07-15 16:32:59.60,2.404,-3.005,24.684
2024-07-15 16:32:59.70,-6.01,4.207,23.232
2024-07-15 16:32:59.80,-15.626,-1.803,30.976
2024-07-15 16:32:59.90,-3.005,-9.015,52.756
2024-07-15 16:33:00.00,-11.419,-21.636,71.632
2024-07-15 16:33:00.10,-19.833,-29.449,98.252
2024-07-15 16:33:00.20,-34.257,-20.434,131.6479
2024-07-15 16:33:00.30,-52.287,-10.217,179.08
2024-07-15 16:33:00.40,-46.878,-15.025,221.672
2024-07-15 16:33:00.50,-67.913,-9.616,266.684
2024-07-15 16:33:00.60,-77.529,-3.005,315.568
2024-07-15 16:33:00.70,-112.387,7.813,336.864
2024-07-15 16:33:00.80,-128.013,39.065,349.932
2024-07-15 16:33:00.90,-144.841,43.272,365.42
2024-07-15 16:33:01.00,-144.841,43.873,371.228
2024-07-15 16:33:01.10,-134.023,36.661,378.488
2024-07-15 16:33:01.20,-122.604,32.454,380.908
2024-07-15 16:33:01.30,-127.412,33.055,376.068
2024-07-15 16:33:01.40,-133.422,40.267,368.324
2024-07-15 16:33:01.50,-142.437,44.474,363.968
2024-07-15 16:33:01.60,-155.659,45.676,370.2599
2024-07-15 16:33:01.70,-159.265,47.479,377.0359
2024-07-15 16:33:01.80,-162.871,43.272,391.072
2024-07-15 16:33:01.90,-167.078,61.903,412.368
2024-07-15 16:33:02.00,-160.467,70.918,415.7559
2024-07-15 16:33:02.10,-181.502,70.918,428.824
2024-07-15 16:33:02.20,-165.876,67.312,440.924
2024-07-15 16:33:02.30,-168.881,54.691,448.668
2024-07-15 16:33:02.40,-164.674,61.302,453.992
2024-07-15 16:33:02.50,-175.492,66.711,472.868
2024-07-15 16:33:02.60,-159.265,64.908,521.268
2024-07-15 16:33:02.70,-196.527,79.332,574.992
2024-07-15 16:33:02.80,-221.769,91.953,638.3959
2024-07-15 16:33:02.90,-265.041,128.614,664.5319
2024-07-15 16:33:03.00,-278.263,171.886,696.476
2024-07-15 16:33:03.10,-310.116,186.911,731.8079
2024-07-15 16:33:03.20,-310.116,192.921,753.588
2024-07-15 16:33:03.30,-316.126,143.639,791.34
2024-07-15 16:33:03.40,-293.889,151.452,792.3079
2024-07-15 16:33:03.50,-335.358,172.487,792.7919
2024-07-15 16:33:03.60,-315.525,171.886,790.856
2024-07-15 16:33:03.70,-330.55,177.896,776.82
2024-07-15 16:33:03.80,-344.974,153.856,784.564
2024-07-15 16:33:03.90,-289.081,60.701,789.404
2024-07-15 16:33:04.00,-311.318,43.873,755.04
2024-07-15 16:33:04.10,-300.5,69.716,736.648
2024-07-15 16:33:04.20,-341.368,111.786,694.056
2024-07-15 16:33:04.30,-335.358,141.836,710.512
2024-07-15 16:33:04.40,-331.151,104.574,712.4479
2024-07-15 16:33:04.50,-310.717,76.928,709.06
2024-07-15 16:33:04.60,-338.964,118.998,714.868
2024-07-15 16:33:04.70,-324.54,103.372,739.0679
2024-07-15 16:33:04.80,-341.969,114.19,745.3599
2024-07-15 16:33:04.90,-343.171,115.993,766.1719
2024-07-15 16:33:05.00,-359.398,134.624,785.5319
2024-07-15 16:33:05.10,-400.266,183.305,799.5679
2024-07-15 16:33:05.20,-428.513,190.517,848.936
2024-07-15 16:33:05.30,-427.912,178.497,875.072
2024-07-15 16:33:05.40,-440.533,207.345,871.2
2024-07-15 16:33:05.50,-437.528,215.759,869.264
2024-07-15 16:33:05.60,-487.411,224.774,844.58
2024-07-15 16:33:05.70,-486.81,197.729,854.2599
2024-07-15 16:33:05.80,-519.865,152.053,775.852
2024-07-15 16:33:05.90,-494.022,173.689,734.228
2024-07-15 16:33:06.00,-501.234,187.512,711.4799
2024-07-15 16:33:06.10,-471.785,167.679,707.608
2024-07-15 16:33:06.20,-472.987,188.113,707.608
2024-07-15 16:33:06.30,-453.154,182.103,713.416
2024-07-15 16:33:06.40,-477.795,118.397,654.852
2024-07-15 16:33:06.50,-476.593,144.841,607.42
2024-07-15 16:33:06.70,-501.234,153.255,583.22
2024-07-15 16:33:06.80,-489.214,155.659,599.676
2024-07-15 16:33:06.90,-444.74,174.29,620.972
2024-07-15 16:33:07.00,-373.822,186.911,624.8439
2024-07-15 16:33:07.10,-319.732,142.437,601.612
2024-07-15 16:33:07.20,-257.829,155.058,529.496
2024-07-15 16:33:07.30,-279.465,147.245,483.5159
2024-07-15 16:33:07.40,-253.021,120.801,412.368
2024-07-15 16:33:07.50,-214.557,113.589,391.556
2024-07-15 16:33:07.60,-167.078,90.751,363.0
2024-07-15 16:33:07.70,-164.073,69.115,333.96
2024-07-15 16:33:07.80,-140.634,54.691,308.308
2024-07-15 16:33:07.90,-128.614,32.454,274.912
2024-07-15 16:33:08.00,-86.544,17.429,234.74
2024-07-15 16:33:08.10,-72.721,9.616,184.404
2024-07-15 16:33:08.20,-49.282,-10.818,145.2
2024-07-15 16:33:08.30,-28.247,-23.439,117.612
2024-07-15 16:33:08.40,-27.646,-20.434,95.832
2024-07-15 16:33:08.50,-17.429,-12.02,86.152
2024-07-15 16:33:08.60,-15.626,-1.803,72.6
2024-07-15 16:33:08.70,-16.828,-3.606,54.208
2024-07-15 16:33:08.80,-9.015,-2.404,36.784
2024-07-15 16:33:08.90,-10.818,-7.813,28.072
2024-07-15 16:33:09.00,-13.222,-4.207,17.424
2024-07-15 16:33:09.10,-9.015,-1.803,10.164
2024-07-15 16:33:09.20,-3.606,1.202,9.196
2024-07-15 16:33:09.30,-3.005,0.601,9.196
2024-07-15 16:33:09.40,-4.207,1.803,8.712
2024-07-15 16:33:09.50,-3.005,1.803,8.712
2024-07-15 16:33:09.60,-3.005,1.202,7.2599
2024-07-15 16:33:09.70,-3.606,1.202,6.776
2024-07-15 16:33:09.80,-3.606,1.202,6.776
2024-07-15 16:33:09.90,-3.005,1.202,5.808
2024-07-15 16:33:10.00,-2.404,1.202,5.808
2024-07-15 16:33:10.10,-3.005,1.202,7.744
2024-07-15 16:33:10.20,-3.005,1.803,6.292
2024-07-15 16:33:10.30,-3.005,1.202,4.356
2024-07-15 16:33:10.40,-3.005,0.601,5.324
2024-07-15 16:33:10.50,-3.005,2.404,4.356
2024-07-15 16:33:10.60,-2.404,1.803,6.292
2024-07-15 16:33:10.70,-3.005,1.803,5.808
2024-07-15 16:33:10.80,-7.212,1.202,6.292
2024-07-15 16:33:10.90,-1.803,2.404,6.292
2024-07-15 16:33:11.00,-11.419,0.601,20.328
2024-07-15 16:33:11.10,-10.217,-0.601,71.632
2024-07-15 16:33:11.20,-53.489,-21.035,151.976
2024-07-15 16:33:11.30,-63.105,2.404,244.42
2024-07-15 16:33:11.40,-120.801,46.878,327.668
2024-07-15 16:33:11.50,-154.457,53.489,380.424
2024-07-15 16:33:11.60,-171.886,49.883,438.504
2024-07-15 16:33:11.70,-179.699,42.07,482.548
2024-07-15 16:33:11.80,-183.305,37.863,511.588
2024-07-15 16:33:11.90,-201.335,46.878,538.692
2024-07-15 16:33:12.00,-236.193,48.681,551.7599
2024-07-15 16:33:12.10,-227.779,36.661,592.416
2024-07-15 16:33:12.20,-230.784,48.08,614.196
2024-07-15 16:33:12.30,-228.981,70.317,627.748
2024-07-15 16:33:12.40,-257.829,85.342,646.14
2024-07-15 16:33:12.50,-264.44,78.13,672.7599
2024-07-15 16:33:12.60,-280.066,105.776,679.0519
2024-07-15 16:33:12.70,-308.313,102.17,689.216
2024-07-15 16:33:12.80,-334.757,106.978,686.796
2024-07-15 16:33:12.90,-307.712,115.993,713.416
2024-07-15 16:33:13.00,-328.747,123.205,708.576
2024-07-15 16:33:13.10,-313.722,121.402,720.192
2024-07-15 16:33:13.20,-310.116,90.751,726.968
2024-07-15 16:33:13.30,-273.455,102.771,737.132
2024-07-15 16:33:13.40,-329.949,112.387,726.4839
2024-07-15 16:33:13.50,-313.722,108.18,733.744
2024-07-15 16:33:13.60,-327.545,128.614,725.9999
2024-07-15 16:33:13.70,-341.368,131.619,725.5159
2024-07-15 16:33:13.80,-344.974,159.265,727.452
2024-07-15 16:33:13.90,-344.373,198.931,707.124
2024-07-15 16:33:14.00,-351.585,212.153,699.864
2024-07-15 16:33:14.10,-347.378,214.557,715.352
2024-07-15 16:33:14.20,-334.757,210.35,715.352
2024-07-15 16:33:14.30,-295.091,189.916,730.356
2024-07-15 16:33:14.40,-314.924,203.739,695.508
2024-07-15 16:33:14.50,-297.495,206.744,696.476
2024-07-15 16:33:14.60,-299.298,200.734,705.6719
2024-07-15 16:33:14.70,-242.203,204.34,730.84
2024-07-15 16:33:14.80,-265.642,191.719,719.7079
2024-07-15 16:33:14.90,-290.884,198.931,700.832
2024-07-15 16:33:15.00,-287.278,192.921,701.316
2024-07-15 16:33:15.10,-307.111,214.557,694.54
2024-07-15 16:33:15.20,-336.56,212.153,687.28
2024-07-15 16:33:15.30,-366.61,210.951,703.252
2024-07-15 16:33:15.40,-353.388,200.734,728.904
2024-07-15 16:33:15.50,-352.787,211.552,752.6199
2024-07-15 16:33:15.60,-369.615,215.759,753.588
2024-07-15 16:33:15.70,-353.388,225.976,728.904
2024-07-15 16:33:15.80,-366.61,212.754,731.324
2024-07-15 16:33:15.90,-370.216,207.946,695.508
2024-07-15 16:33:16.00,-363.605,192.32,652.916
2024-07-15 16:33:16.10,-343.171,180.901,599.192
2024-07-15 16:33:16.20,-287.879,152.053,563.8599
2024-07-15 16:33:16.30,-189.916,117.195,487.388
2024-07-15 16:33:16.40,-219.966,92.554,436.0839
2024-07-15 16:33:16.50,-158.063,49.883,379.456
2024-07-15 16:33:16.60,-143.639,46.277,313.632
2024-07-15 16:33:16.80,-138.831,35.459,232.804
2024-07-15 16:33:16.80,-143.038,37.863,185.3719
2024-07-15 16:33:17.00,-117.796,25.843,164.076
2024-07-15 16:33:17.00,-106.377,-3.606,137.456
2024-07-15 16:33:17.20,-85.342,-13.222,125.84
2024-07-15 16:33:17.20,-67.312,-21.636,107.932
2024-07-15 16:33:17.30,-78.13,-13.222,89.056
2024-07-15 16:33:17.50,-81.135,-15.025,83.732
2024-07-15 16:33:17.60,-67.913,-12.02,83.248
2024-07-15 16:33:17.70,-67.913,-6.611,76.956
2024-07-15 16:33:17.80,-70.918,-6.611,73.568
2024-07-15 16:33:17.90,-59.499,-18.631,74.052
2024-07-15 16:33:18.00,-51.085,-27.045,68.244
2024-07-15 16:33:18.10,-52.287,-19.833,64.3719
2024-07-15 16:33:18.20,-47.479,-19.232,60.016
2024-07-15 16:33:18.30,-41.469,-19.232,57.112
2024-07-15 16:33:18.40,-27.045,-24.04,51.788
2024-07-15 16:33:18.50,-9.616,-17.429,46.948
2024-07-15 16:33:18.60,-19.833,-9.015,45.012
2024-07-15 16:33:18.70,-24.04,-8.414,40.656
2024-07-15 16:33:18.80,-15.025,-9.015,36.3
2024-07-15 16:33:18.90,-3.005,-3.606,30.008
2024-07-15 16:33:19.00,-6.611,-6.01,27.104
2024-07-15 16:33:19.10,-10.217,-1.803,21.296
2024-07-15 16:33:19.20,-11.419,-0.601,13.552
2024-07-15 16:33:19.30,-6.01,0.0,8.712
2024-07-15 16:33:19.40,-4.207,1.202,7.744
2024-07-15 16:33:19.50,-3.606,0.601,6.292
2024-07-15 16:33:19.60,-2.404,0.601,6.776
2024-07-15 16:33:19.70,-2.404,1.202,6.776
2024-07-15 16:33:19.80,-3.606,1.202,5.808
2024-07-15 16:33:19.90,-2.404,1.202,5.808
2024-07-15 16:33:20.00,-2.404,0.601,5.808
2024-07-15 16:33:20.10,-3.005,1.202,4.84
2024-07-15 16:33:20.20,-3.005,0.601,3.8719
2024-07-15 16:33:20.30,-3.005,1.202,3.8719
2024-07-15 16:33:20.40,-2.404,0.601,4.84
2024-07-15 16:33:20.50,-2.404,0.601,4.84
2024-07-15 16:33:20.60,-2.404,1.202,3.8719
2024-07-15 16:33:20.70,-2.404,1.202,5.808
2024-07-15 16:33:20.80,-3.606,0.601,3.8719
2024-07-15 16:33:20.90,-1.803,1.202,5.808
2024-07-15 16:33:21.00,-1.803,0.601,4.356
2024-07-15 16:33:21.10,-3.005,1.202,5.808
2024-07-15 16:33:21.20,-2.404,0.0,6.292
2024-07-15 16:33:21.30,-1.803,0.601,3.8719
2024-07-15 16:33:21.40,-2.404,0.0,1.936
2024-07-15 16:33:21.50,-5.409,-0.601,13.552
2024-07-15 16:33:21.60,-10.217,-0.601,40.656
2024-07-15 16:33:21.70,-6.611,6.611,68.244
2024-07-15 16:33:21.80,-10.217,7.212,98.736
2024-07-15 16:33:21.90,-12.621,15.626,123.904
2024-07-15 16:33:22.00,-10.217,19.232,147.136
